x0,y0,err0,x1,y1,err1,x2,y2,err2,x3,y3,err3,x4,y4,err4,x5,y5,err5,processed_y0,processed_err0,processed_y1,processed_err1,processed_y2,processed_err2,processed_y3,processed_err3,processed_y4,processed_err4,processed_y5,processed_err5,processed_y,processed_err
0.645313808,471.1602388,7.158027491,0.645313808,0.0,0.0,0.645313808,0.0,0.0,0.645313808,0.0,0.0,0.645313808,0.0,0.0,0.645313808,0.0,0.0,471.1602388,7.158027491,12.350986666666666,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.51122546666664,7.176665137535104
0.646192469,474.7392526,7.158027491,0.646192469,0.0,0.0,0.646192469,0.0,0.0,0.646192469,0.0,0.0,0.646192469,0.0,0.0,0.646192469,0.0,0.0,474.7392526,7.158027491,12.400213333333333,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.1394659333333,7.176665137535104
0.64707113,480.1077732,8.947534364,0.64707113,12.44944,0.51688,0.64707113,0.0,0.0,0.64707113,0.0,0.0,0.64707113,0.0,0.0,0.64707113,0.0,0.0,480.1077732,8.947534364,12.44944,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.5572132,8.962451457573472
0.647949791,485.4762938,10.73704124,0.647949791,0.0,0.0,0.647949791,0.0,0.0,0.647949791,0.0,0.0,0.647949791,0.0,0.0,0.647949791,0.0,0.0,485.4762938,10.73704124,12.498666666666665,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.9749604666667,10.749475313886755
0.648828452,492.6343213,10.73704124,0.648828452,0.0,0.0,0.648828452,0.0,0.0,0.648828452,0.0,0.0,0.648828452,0.0,0.0,0.648828452,0.0,0.0,492.6343213,10.73704124,12.547893333333333,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.18221463333333,10.749475313886755
0.649707113,498.0028419,8.947534364,0.649707113,0.0,0.0,0.649707113,0.0,0.0,0.649707113,0.0,0.0,0.649707113,0.0,0.0,0.649707113,0.0,0.0,498.0028419,8.947534364,12.59712,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.59996190000004,8.962451457573472
0.650585774,501.5818557,8.947534364,0.650585774,0.0,0.0,0.650585774,0.0,0.0,0.650585774,0.0,0.0,0.650585774,0.0,0.0,0.650585774,0.0,0.0,501.5818557,8.947534364,12.646346666666666,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.2282023666667,8.962451457573472
0.651464435,505.1608694,8.947534364,0.651464435,0.0,0.0,0.651464435,0.0,0.0,0.651464435,0.0,0.0,0.651464435,0.0,0.0,0.651464435,0.0,0.0,505.1608694,8.947534364,12.695573333333332,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.8564427333333,8.962451457573472
0.652343096,508.7398832,8.947534364,0.652343096,12.7448,0.51688,0.652343096,0.0,0.0,0.652343096,0.0,0.0,0.652343096,0.0,0.0,0.652343096,0.0,0.0,508.7398832,8.947534364,12.7448,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.4846832000001,8.962451457573472
0.653221757,512.3188969,8.947534364,0.653221757,0.0,0.0,0.653221757,0.0,0.0,0.653221757,0.0,0.0,0.653221757,0.0,0.0,0.653221757,0.0,0.0,512.3188969,8.947534364,12.78172,0.5291866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.1006169,8.963169624811227
0.654100418,515.8979107,8.947534364,0.654100418,0.0,0.0,0.654100418,0.0,0.0,0.654100418,0.0,0.0,0.654100418,0.0,0.0,0.654100418,0.0,0.0,515.8979107,8.947534364,12.81864,0.5414933333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.7165507,8.963904630517067
0.654979079,521.2664313,7.158027491,0.654979079,0.0,0.0,0.654979079,0.0,0.0,0.654979079,0.0,0.0,0.654979079,0.0,0.0,0.654979079,0.0,0.0,521.2664313,7.158027491,12.85556,0.5538000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.1219913,7.179418639549567
0.655857741,526.6349519,8.947534364,0.655857741,0.0,0.0,0.655857741,0.0,0.0,0.655857741,0.0,0.0,0.655857741,0.0,0.0,0.655857741,0.0,0.0,526.6349519,8.947534364,12.892479999999999,0.5661066666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.5274319,8.965425140672656
0.656736402,530.2139656,8.947534364,0.656736402,0.0,0.0,0.656736402,0.0,0.0,0.656736402,0.0,0.0,0.656736402,0.0,0.0,0.656736402,0.0,0.0,530.2139656,8.947534364,12.9294,0.5784133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.1433656,8.966210636558715
0.657615063,535.5824863,10.73704124,0.657615063,12.96632,0.59072,0.657615063,0.0,0.0,0.657615063,0.0,0.0,0.657615063,0.0,0.0,0.657615063,0.455124499504144,0.237650170271817,535.5824863,10.73704124,12.96632,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.455124499504144,0.237650170271817,549.0039307995041,10.75590453245523
0.658493724,540.9510069,8.947534364,0.658493724,0.0,0.0,0.658493724,0.0,0.0,0.658493724,0.0,0.0,0.658493724,0.0,0.0,0.658493724,0.0,0.0,540.9510069,8.947534364,13.015546666666665,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.45295036421093,0.239824305565031,554.4195039308776,8.970219451657837
0.659372385,544.5300206,8.947534364,0.659372385,0.0,0.0,0.659372385,0.0,0.0,0.659372385,0.0,0.0,0.659372385,0.0,0.0,0.659372385,0.0,0.0,544.5300206,8.947534364,13.064773333333333,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.450776228917716,0.241998440858245,558.0455701622509,8.970277841780526
0.660251046,548.1090344,8.947534364,0.660251046,0.0,0.0,0.660251046,0.0,0.0,0.660251046,0.0,0.0,0.660251046,0.0,0.0,0.660251046,0.0,0.0,548.1090344,8.947534364,13.114,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.448602093624502,0.244172576151459,561.6716364936245,8.97033675846706
0.661129707,551.6880481,8.947534364,0.661129707,0.0,0.0,0.661129707,0.0,0.0,0.661129707,0.0,0.0,0.661129707,0.0,0.0,0.661129707,0.0,0.0,551.6880481,8.947534364,13.163226666666667,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.446427958331288,0.246346711444673,565.2977027249979,8.97039620170706
0.662008368,558.8460756,8.947534364,0.662008368,0.0,0.0,0.662008368,0.0,0.0,0.662008368,0.0,0.0,0.662008368,0.0,0.0,0.662008368,0.444253823038074,0.248520846737887,558.8460756,8.947534364,13.212453333333332,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.444253823038074,0.248520846737887,572.5027827563713,8.970456171490065
0.662887029,562.4250893,8.947534364,0.662887029,13.26168,0.59072,0.662887029,0.0,0.0,0.662887029,0.0,0.0,0.662887029,0.0,0.0,0.662887029,0.0,0.0,562.4250893,8.947534364,13.26168,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.4467293455393176,0.2509963692391306,576.1334986455392,8.970525095596807
0.66376569,566.0041031,8.947534364,0.66376569,0.0,0.0,0.66376569,0.0,0.0,0.66376569,0.0,0.0,0.66376569,0.0,0.0,0.66376569,0.0,0.0,566.0041031,8.947534364,13.323213333333333,0.5784133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4492048680405612,0.2534718917403742,579.7765213013738,8.96979270546656
0.664644351,573.1621306,8.947534364,0.664644351,0.0,0.0,0.664644351,0.0,0.0,0.664644351,0.0,0.0,0.664644351,0.0,0.0,0.664644351,0.0,0.0,573.1621306,8.947534364,13.384746666666667,0.5661066666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.45168039054180475,0.25594741424161777,586.9985576572084,8.96907782505327
0.665523013,576.7411443,8.947534364,0.665523013,0.0,0.0,0.665523013,0.0,0.0,0.665523013,0.0,0.0,0.665523013,0.0,0.0,0.665523013,0.0,0.0,576.7411443,8.947534364,13.44628,0.5538000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.45415591304304836,0.2584229367428614,590.641580213043,8.9683804585441
0.666401674,580.3201581,8.947534364,0.666401674,0.0,0.0,0.666401674,0.0,0.0,0.666401674,0.0,0.0,0.666401674,0.0,0.0,0.666401674,0.456631435544292,0.260898459244105,580.3201581,8.947534364,13.507813333333333,0.5414933333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.456631435544292,0.260898459244105,594.2846028688776,8.967700610024917
0.667280335,585.6886787,10.73704124,0.667280335,0.0,0.0,0.667280335,0.0,0.0,0.667280335,0.0,0.0,0.667280335,0.0,0.0,0.667280335,0.0,0.0,585.6886787,10.73704124,13.569346666666666,0.5291866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.46746830958957974,0.26998677994223025,599.7254936762562,10.753463906062182
0.668158996,589.2676924,10.73704124,0.668158996,13.63088,0.51688,0.668158996,0.0,0.0,0.668158996,0.0,0.0,0.668158996,0.0,0.0,0.668158996,0.0,0.0,589.2676924,10.73704124,13.63088,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,0.4783051836348675,0.27907510064035546,603.376877583635,10.753097341494597
0.669037657,596.4257199,10.73704124,0.669037657,0.0,0.0,0.669037657,0.0,0.0,0.669037657,0.0,0.0,0.669037657,0.0,0.0,0.669037657,0.0,0.0,596.4257199,10.73704124,13.6678,0.5291866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.48914205768015523,0.2881634213384807,610.5826619576802,10.75393561795104
0.669916318,603.5837474,10.73704124,0.669916318,0.0,0.0,0.669916318,0.0,0.0,0.669916318,0.0,0.0,0.669916318,0.0,0.0,0.669916318,0.499978931725443,0.297251742036606,603.5837474,10.73704124,13.70472,0.5414933333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.499978931725443,0.297251742036606,617.7884463317254,10.754795591625578
0.670794979,612.5312818,12.52654811,0.670794979,0.0,0.0,0.670794979,0.0,0.0,0.670794979,0.0,0.0,0.670794979,0.0,0.0,0.670794979,0.0,0.0,612.5312818,12.52654811,13.74164,0.5538000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5158898560950178,0.3053819768113894,626.7888116560949,12.542502148451314
0.67167364,621.4788162,10.73704124,0.67167364,0.0,0.0,0.67167364,0.0,0.0,0.67167364,0.0,0.0,0.67167364,0.0,0.0,0.67167364,0.0,0.0,621.4788162,10.73704124,13.778559999999999,0.5661066666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5318007804645926,0.3135122115861728,635.7891769804645,10.75652458995557
0.672552301,630.4263505,12.52654811,0.672552301,0.0,0.0,0.672552301,0.0,0.0,0.672552301,0.0,0.0,0.672552301,0.0,0.0,0.672552301,0.0,0.0,630.4263505,12.52654811,13.815479999999999,0.5784133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5477117048341674,0.3216424463609562,644.7895422048341,12.544019427584741
0.673430962,637.584378,12.52654811,0.673430962,13.8524,0.59072,0.673430962,0.0,0.0,0.673430962,0.0,0.0,0.673430962,0.0,0.0,0.673430962,0.0,0.0,637.584378,12.52654811,13.8524,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.5636226292037423,0.3297726811357396,652.0004006292038,12.544804011692174
0.674309623,642.9528986,10.73704124,0.674309623,0.0,0.0,0.674309623,0.0,0.0,0.674309623,0.0,0.0,0.674309623,0.0,0.0,0.674309623,0.579533553573317,0.337902915910523,642.9528986,10.73704124,13.901626666666665,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.579533553573317,0.337902915910523,657.43405882024,10.75858648189629
0.675188285,646.5319124,10.73704124,0.675188285,0.0,0.0,0.675188285,0.0,0.0,0.675188285,0.0,0.0,0.675188285,0.0,0.0,0.675188285,0.0,0.0,646.5319124,10.73704124,13.950853333333333,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.6052397471593083,0.34677930440146326,661.0880054804927,10.758868927253546
0.676066946,651.900433,8.947534364,0.676066946,0.0,0.0,0.676066946,0.0,0.0,0.676066946,0.0,0.0,0.676066946,0.0,0.0,0.676066946,0.0,0.0,651.900433,8.947534364,14.00008,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.6309459407452995,0.3556556928924035,666.5314589407453,8.974063309630017
0.676945607,657.2689536,10.73704124,0.676945607,0.0,0.0,0.676945607,0.0,0.0,0.676945607,0.0,0.0,0.676945607,0.0,0.0,0.676945607,0.0,0.0,657.2689536,10.73704124,14.049306666666666,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.6566521343312908,0.36453208138334375,671.9749124009979,10.759455764406413
0.677824268,662.6374742,8.947534364,0.677824268,0.0,0.0,0.677824268,0.0,0.0,0.677824268,0.0,0.0,0.677824268,0.0,0.0,0.677824268,0.682358327917282,0.373408469874284,662.6374742,8.947534364,14.098533333333332,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.682358327917282,0.373408469874284,677.4183658612507,8.974784409596406
0.678702929,668.0059948,10.73704124,0.678702929,14.14776,0.59072,0.678702929,0.0,0.0,0.678702929,0.0,0.0,0.678702929,0.0,0.0,0.678702929,0.0,0.0,668.0059948,10.73704124,14.14776,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.7097581123477478,0.377846218093261,682.8635129123478,10.759915077378079
0.67958159,673.3745155,8.947534364,0.67958159,0.0,0.0,0.67958159,0.0,0.0,0.67958159,0.0,0.0,0.67958159,0.0,0.0,0.67958159,0.0,0.0,673.3745155,8.947534364,14.196986666666668,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.7371578967782136,0.382283966312238,688.3086600634449,8.975158067926174
0.680460251,678.7430361,10.73704124,0.680460251,0.0,0.0,0.680460251,0.0,0.0,0.680460251,0.0,0.0,0.680460251,0.0,0.0,0.680460251,0.0,0.0,678.7430361,10.73704124,14.246213333333333,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.7645576812086794,0.386721714531215,693.753807114542,10.760230406099616
0.681338912,684.1115567,12.52654811,0.681338912,0.0,0.0,0.681338912,0.0,0.0,0.681338912,0.0,0.0,0.681338912,0.0,0.0,0.681338912,0.0,0.0,684.1115567,12.52654811,14.29544,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.7919574656391453,0.391159462750192,699.1989541656392,12.546567793458241
0.682217573,689.4800773,10.73704124,0.682217573,0.0,0.0,0.682217573,0.0,0.0,0.682217573,0.0,0.0,0.682217573,0.0,0.0,0.682217573,0.819357250069611,0.395597210969169,689.4800773,10.73704124,14.344666666666667,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.819357250069611,0.395597210969169,704.6441012167362,10.760553046251262
0.683096234,694.8485979,12.52654811,0.683096234,0.0,0.0,0.683096234,0.0,0.0,0.683096234,0.0,0.0,0.683096234,0.0,0.0,0.683096234,0.0,0.0,694.8485979,12.52654811,14.393893333333335,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.8656788336378708,0.40756321790405775,710.1081700669712,12.547089919464709
0.683974895,702.0066254,12.52654811,0.683974895,14.44312,0.59072,0.683974895,0.0,0.0,0.683974895,0.0,0.0,0.683974895,0.0,0.0,0.683974895,0.0,0.0,702.0066254,12.52654811,14.44312,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.9120004172061305,0.4195292248389465,717.3617458172062,12.547484307264089
0.684853556,709.1646529,12.52654811,0.684853556,0.0,0.0,0.684853556,0.0,0.0,0.684853556,0.0,0.0,0.684853556,0.0,0.0,0.684853556,0.0,0.0,709.1646529,12.52654811,14.492346666666666,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,0.9583220007743902,0.43149523177383525,724.615321567441,12.547890093780234
0.685732218,719.9016942,12.52654811,0.685732218,0.0,0.0,0.685732218,0.0,0.0,0.685732218,0.0,0.0,0.685732218,0.0,0.0,0.685732218,1.00464358434265,0.443461238708724,719.9016942,12.52654811,14.541573333333334,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,1.00464358434265,0.443461238708724,735.4479111176759,12.548307277907314
0.686610879,727.0597216,12.52654811,0.686610879,0.0,0.0,0.686610879,0.0,0.0,0.686610879,0.0,0.0,0.686610879,0.0,0.0,0.686610879,0.0,0.0,727.0597216,12.52654811,14.5908,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,1.02284232070453,0.4252625023468448,742.6733639207044,12.547677309623758
0.68748954,734.2177491,12.52654811,0.68748954,0.0,0.0,0.68748954,0.0,0.0,0.68748954,0.0,0.0,0.68748954,0.0,0.0,0.68748954,0.0,0.0,734.2177491,12.52654811,14.640026666666666,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,1.04104105706641,0.40706376598496563,749.8988168237331,12.547073705853586
0.688368201,739.5862698,10.73704124,0.688368201,0.0,0.0,0.688368201,0.0,0.0,0.688368201,0.0,0.0,0.688368201,0.0,0.0,0.688368201,0.0,0.0,739.5862698,10.73704124,14.689253333333333,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,1.05923979342829,0.38886502962308644,755.3347629267616,10.76030764983625
0.689246862,744.9547904,12.52654811,0.689246862,14.73848,0.59072,0.689246862,0.0,0.0,0.689246862,0.0,0.0,0.689246862,0.0,0.0,0.689246862,0.0,0.0,744.9547904,12.52654811,14.73848,0.59072,0.0,0.0,0.0,0.0,0.0,0.0,1.0774385297901699,0.3706662932612072,760.7707089297901,12.545945606908417
0.690125523,757.4813385,14.31605498,0.690125523,0.0,0.0,0.690125523,0.0,0.0,0.690125523,0.0,0.0,0.690125523,0.0,0.0,0.690125523,1.09563726615205,0.352467556899328,757.4813385,14.31605498,14.7754,0.5784133333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.09563726615205,0.352467556899328,773.352375766152,14.332069827949736
0.691004184,768.2183797,14.31605498,0.691004184,0.0,0.0,0.691004184,0.0,0.0,0.691004184,0.0,0.0,0.691004184,0.0,0.0,0.691004184,0.0,0.0,768.2183797,14.31605498,14.81232,0.5661066666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0893922021838773,0.34622249293115626,784.1200919021838,14.3314262012906
0.691882845,773.5869003,12.52654811,0.691882845,0.0,0.0,0.691882845,0.0,0.0,0.691882845,0.0,0.0,0.691882845,0.0,0.0,0.691882845,0.0,0.0,773.5869003,12.52654811,14.84924,0.5538000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.083147138215705,0.3399774289629845,789.5192874382158,12.543392150624522
0.692761506,782.5344347,10.73704124,0.692761506,0.0,0.0,0.692761506,0.0,0.0,0.692761506,0.0,0.0,0.692761506,0.0,0.0,0.692761506,0.0,0.0,782.5344347,10.73704124,14.88616,0.5414933333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0769020742475326,0.33373236499481274,798.4974967742476,10.755865697885513
0.693640167,791.4819691,12.52654811,0.693640167,0.0,0.0,0.693640167,0.0,0.0,0.693640167,0.0,0.0,0.693640167,0.0,0.0,0.693640167,1.07065701027936,0.327487301026641,791.4819691,12.52654811,14.92308,0.5291866666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.07065701027936,0.327487301026641,807.4757061102794,12.541997209880732
0.694518828,802.2190103,12.52654811,0.694518828,14.96,0.51688,0.694518828,0.0,0.0,0.694518828,0.0,0.0,0.694518828,0.0,0.0,0.694518828,0.0,0.0,802.2190103,12.52654811,14.96,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,1.091593217954652,0.33761131580006737,818.2706035179547,12.541752424884683
0.69539749,812.9560515,12.52654811,0.69539749,0.0,0.0,0.69539749,0.0,0.0,0.69539749,0.0,0.0,0.69539749,0.0,0.0,0.69539749,0.0,0.0,812.9560515,12.52654811,14.996920000000001,0.5045733333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.112529425629944,0.34773533057349376,829.06550092563,12.541527883833961
0.696276151,823.6930928,12.52654811,0.696276151,0.0,0.0,0.696276151,0.0,0.0,0.696276151,0.0,0.0,0.696276151,0.0,0.0,0.696276151,0.0,0.0,823.6930928,12.52654811,15.033840000000001,0.4922666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.133465633305236,0.3578593453469202,839.8603984333054,12.541323587815913
0.697154812,830.8511203,12.52654811,0.697154812,0.0,0.0,0.697154812,0.0,0.0,0.697154812,0.0,0.0,0.697154812,0.0,0.0,0.697154812,0.0,0.0,830.8511203,12.52654811,15.07076,0.47996,0.0,0.0,0.0,0.0,0.0,0.0,1.1544018409805281,0.3679833601203466,847.0762821409805,12.541139537819921
0.698033473,839.7986546,10.73704124,0.698033473,0.0,0.0,0.698033473,0.0,0.0,0.698033473,0.0,0.0,0.698033473,0.0,0.0,0.698033473,1.17533804865582,0.378107374893773,839.7986546,10.73704124,15.10768,0.4676533333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.17533804865582,0.378107374893773,856.0816726486557,10.753869973948335
0.698912134,846.9566821,10.73704124,0.698912134,0.0,0.0,0.698912134,0.0,0.0,0.698912134,0.0,0.0,0.698912134,0.0,0.0,0.698912134,0.0,0.0,846.9566821,10.73704124,15.1446,0.4553466666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.2317250368761425,0.39624712295905073,863.3330071368761,10.75399493019959
0.699790795,854.1147096,10.73704124,0.699790795,15.18152,0.44304,0.699790795,0.0,0.0,0.699790795,0.0,0.0,0.699790795,0.0,0.0,0.699790795,0.0,0.0,854.1147096,10.73704124,15.18152,0.44304,0.0,0.0,0.0,0.0,0.0,0.0,1.288112025096465,0.4143868710243285,870.5843416250964,10.754164565875774
0.700669456,861.2727371,10.73704124,0.700669456,0.0,0.0,0.700669456,0.0,0.0,0.700669456,0.0,0.0,0.700669456,0.0,0.0,0.700669456,0.0,0.0,861.2727371,10.73704124,15.196288000000001,0.457808,0.0,0.0,0.0,0.0,0.0,0.0,1.3444990133167876,0.43252661908960627,877.8135241133167,10.755497293502788
0.701548117,868.4307646,14.31605498,0.701548117,0.0,0.0,0.701548117,0.0,0.0,0.701548117,0.0,0.0,0.701548117,0.0,0.0,0.701548117,1.40088600153711,0.450666367154884,868.4307646,14.31605498,15.211056000000001,0.472576,0.0,0.0,0.0,0.0,0.0,0.0,1.40088600153711,0.450666367154884,885.042706601537,14.330940598601455
0.702426778,873.7992852,12.52654811,0.702426778,0.0,0.0,0.702426778,0.0,0.0,0.702426778,0.0,0.0,0.702426778,0.0,0.0,0.702426778,0.0,0.0,873.7992852,12.52654811,15.225824,0.487344,0.0,0.0,0.0,0.0,0.0,0.0,1.475118209450978,0.46326870824723343,890.500227409451,12.544581683839507
0.703305439,879.1678058,14.31605498,0.703305439,0.0,0.0,0.703305439,0.0,0.0,0.703305439,0.0,0.0,0.703305439,0.0,0.0,0.703305439,0.0,0.0,879.1678058,14.31605498,15.240592,0.502112,0.0,0.0,0.0,0.0,0.0,0.0,1.549350417364846,0.4758710493395828,895.9577482173648,14.332759675182109
0.7041841,886.3258333,14.31605498,0.7041841,15.25536,0.51688,0.7041841,0.0,0.0,0.7041841,0.0,0.0,0.7041841,0.0,0.0,0.7041841,0.0,0.0,886.3258333,14.31605498,15.25536,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,1.623582625278714,0.4884733904319322,903.2047759252787,14.333708570287834
0.705062762,895.2733677,16.10556186,0.705062762,0.0,0.0,0.705062762,0.0,0.0,0.705062762,0.0,0.0,0.705062762,0.0,0.0,0.705062762,0.0,0.0,895.2733677,16.10556186,15.304586666666665,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,1.697814833192582,0.5010757315242816,912.2757691998593,16.12164274040984
0.705941423,902.4313952,16.10556186,0.705941423,0.0,0.0,0.705941423,0.0,0.0,0.705941423,0.0,0.0,0.705941423,0.0,0.0,0.705941423,1.77204704110645,0.513678072616631,902.4313952,16.10556186,15.353813333333333,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,1.77204704110645,0.513678072616631,919.5572555744398,16.122039353722403
0.706820084,911.3789296,17.89506873,0.706820084,0.0,0.0,0.706820084,0.0,0.0,0.706820084,0.0,0.0,0.706820084,0.0,0.0,0.706820084,0.0,0.0,911.3789296,17.89506873,15.40304,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,1.866453277372014,0.5264683233413566,928.648422877372,17.910271317914354
0.707698745,920.3264639,16.10556186,0.707698745,0.0,0.0,0.707698745,0.0,0.0,0.707698745,0.0,0.0,0.707698745,0.0,0.0,0.707698745,0.0,0.0,920.3264639,16.10556186,15.452266666666667,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,1.960859513637578,0.5392585740660822,937.7395900803043,16.12287466832111
0.708577406,925.6949845,14.31605498,0.708577406,0.0,0.0,0.708577406,0.0,0.0,0.708577406,0.0,0.0,0.708577406,0.0,0.0,0.708577406,0.0,0.0,925.6949845,14.31605498,15.501493333333332,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,2.055265749903142,0.5520488247908077,943.2517435832365,14.336015939923328
0.709456067,932.853012,14.31605498,0.709456067,15.55072,0.51688,0.709456067,0.0,0.0,0.709456067,0.0,0.0,0.709456067,0.0,0.0,0.709456067,0.0,0.0,932.853012,14.31605498,15.55072,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,2.149671986168706,0.5648390755155334,950.5534039861687,14.336514161608884
0.710334728,941.8005464,16.10556186,0.710334728,0.0,0.0,0.710334728,0.0,0.0,0.710334728,0.0,0.0,0.710334728,0.0,0.0,0.710334728,2.24407822243427,0.577629326240259,941.8005464,16.10556186,15.575333333333333,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,2.24407822243427,0.577629326240259,959.6199579557676,16.12420365162942
0.711213389,954.3270945,17.89506873,0.711213389,0.0,0.0,0.711213389,0.0,0.0,0.711213389,0.0,0.0,0.711213389,0.0,0.0,0.711213389,0.0,0.0,954.3270945,17.89506873,15.599946666666666,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,2.40989769864409,0.608344480484458,972.3369388653108,17.912865007942187
0.71209205,966.8536426,16.10556186,0.71209205,0.0,0.0,0.71209205,0.0,0.0,0.71209205,0.0,0.0,0.71209205,0.0,0.0,0.71209205,0.0,0.0,966.8536426,16.10556186,15.624559999999999,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,2.57571717485391,0.639059634728657,985.0539197748539,16.126521167859675
0.712970711,977.5906838,16.10556186,0.712970711,0.0,0.0,0.712970711,0.0,0.0,0.712970711,0.0,0.0,0.712970711,0.0,0.0,0.712970711,0.0,0.0,977.5906838,16.10556186,15.649173333333334,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,2.74153665106373,0.669774788972856,995.981393784397,16.12776754633543
0.713849372,990.117232,14.31605498,0.713849372,0.0,0.0,0.713849372,0.0,0.0,0.713849372,0.0,0.0,0.713849372,0.0,0.0,0.713849372,2.90735612727355,0.700489943217055,990.117232,14.31605498,15.673786666666667,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,2.90735612727355,0.700489943217055,1008.6983747939402,14.34249912969602
0.714728033,1000.854273,14.31605498,0.714728033,15.6984,0.51688,0.714728033,0.0,0.0,0.714728033,0.0,0.0,0.714728033,0.0,0.0,0.714728033,0.0,0.0,1000.854273,14.31605498,15.6984,0.51688,0.0,0.0,0.0,0.0,0.0,0.0,3.00891499014378,0.679080533163679,1019.5615879901438,14.34146943291742
0.715606695,1011.591314,14.31605498,0.715606695,0.0,0.0,0.715606695,0.0,0.0,0.715606695,0.0,0.0,0.715606695,0.0,0.0,0.715606695,0.0,0.0,1011.591314,14.31605498,15.740594285714286,0.5379771428571428,0.0,0.0,0.0,0.0,0.0,0.0,3.11047385301401,0.6576711231103031,1030.4423821387281,14.34124753648694
